TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,HiCurrent,LowCurrent,Vstart,Vend,Vint
19/10/2017 18:00:08,1003.49,80.60,0.00,0,2504.622559,0.00079852,0.000399266,1,2,1
19/10/2017 18:00:08,1003.54,80.60,0.00,0,2504.625488,0.000798517,0.000399266,1,2,1
19/10/2017 18:00:08,1003.57,80.60,0.00,0,2504.619629,0.000798519,0.000399269,1,2,1
19/10/2017 18:00:08,1003.55,80.60,0.00,0,2504.621094,0.000798524,0.000399262,1,2,1
19/10/2017 18:00:08,1003.54,80.60,0.00,0,2504.619141,0.000798524,0.000399264,1,2,1
19/10/2017 18:00:09,1003.60,80.59,0.00,0,2504.617920,0.000798522,0.000399265,1,2,1
19/10/2017 18:00:09,1003.60,80.59,0.00,0,2504.595215,0.000798532,0.00039927,1,2,1
19/10/2017 18:00:09,1003.56,80.59,0.00,0,2504.583984,0.000798533,0.000399273,1,2,1
19/10/2017 18:00:09,1003.61,80.59,0.00,0,2504.566406,0.000798538,0.000399277,1,2,1
19/10/2017 18:00:09,1003.61,80.59,0.00,0,2504.566162,0.000798539,0.000399273,1,2,1
19/10/2017 18:00:09,1003.69,80.58,0.00,0,2504.560059,0.00079854,0.000399276,1,2,1
19/10/2017 18:00:10,1003.59,80.59,0.00,0,2504.543213,0.000798547,0.000399279,1,2,1
19/10/2017 18:00:10,1003.59,80.58,0.00,0,2504.536133,0.000798547,0.00039928,1,2,1
19/10/2017 18:00:10,1003.62,80.58,0.00,0,2504.528320,0.000798549,0.000399283,1,2,1
19/10/2017 18:00:10,1003.65,80.58,0.00,0,2504.516113,0.000798552,0.000399286,1,2,1
19/10/2017 18:00:10,1003.67,80.58,0.00,0,2504.524414,0.000798551,0.000399279,1,2,1
19/10/2017 18:00:10,1003.62,80.57,0.00,0,2504.488281,0.000798566,0.000399289,1,2,1
19/10/2017 18:00:10,1003.66,80.57,0.00,0,2504.502930,0.000798557,0.000399283,1,2,1
19/10/2017 18:00:11,1003.69,80.57,0.00,0,2504.474121,0.00079857,0.00039929,1,2,1
19/10/2017 18:00:11,1003.65,80.57,0.00,0,2504.477539,0.000798566,0.000399289,1,2,1
19/10/2017 18:00:11,1003.76,80.57,0.00,0,2504.466797,0.000798569,0.000399293,1,2,1
19/10/2017 18:00:11,1003.74,80.57,0.00,0,2504.458008,0.000798573,0.000399292,1,2,1
19/10/2017 18:00:11,1003.78,80.56,0.00,0,2504.439941,0.000798579,0.000399296,1,2,1
19/10/2017 18:00:11,1003.76,80.56,0.00,0,2504.443848,0.000798574,0.000399296,1,2,1
19/10/2017 18:00:12,1003.74,80.56,0.00,0,2504.441406,0.000798575,0.000399297,1,2,1
19/10/2017 18:00:12,1003.73,80.56,0.00,0,2504.417969,0.000798588,0.000399299,1,2,1
19/10/2017 18:00:12,1003.69,80.56,0.00,0,2504.399414,0.000798594,0.000399301,1,2,1
19/10/2017 18:00:12,1003.74,80.56,0.00,0,2504.386963,0.000798596,0.000399304,1,2,1
19/10/2017 18:00:12,1003.82,80.56,0.00,0,2504.401367,0.000798588,0.000399301,1,2,1
19/10/2017 18:00:12,1003.77,80.56,0.00,0,2504.402344,0.000798589,0.000399301,1,2,1
19/10/2017 18:00:13,1003.80,80.56,0.00,0,2504.361816,0.000798608,0.000399308,1,2,1
19/10/2017 18:00:13,1003.84,80.55,0.00,0,2504.367432,0.0007986,0.000399307,1,2,1
19/10/2017 18:00:13,1003.84,80.55,0.00,0,2504.345459,0.000798609,0.000399312,1,2,1
19/10/2017 18:00:13,1003.81,80.55,0.00,0,2504.335938,0.000798612,0.000399312,1,2,1
19/10/2017 18:00:13,1003.84,80.55,0.00,0,2504.334473,0.000798612,0.000399311,1,2,1
19/10/2017 18:00:13,1003.85,80.55,0.00,0,2504.318359,0.000798621,0.000399313,1,2,1
19/10/2017 18:00:14,1003.85,80.55,0.00,0,2504.313477,0.000798618,0.000399316,1,2,1
19/10/2017 18:00:14,1003.85,80.55,0.00,0,2504.303467,0.000798623,0.000399317,1,2,1
19/10/2017 18:00:14,1003.87,80.54,0.00,0,2504.307129,0.00079862,0.000399316,1,2,1
19/10/2017 18:00:14,1003.84,80.54,0.00,0,2504.305176,0.000798621,0.000399316,1,2,1
19/10/2017 18:00:14,1003.90,80.54,0.00,0,2504.286133,0.00079863,0.000399319,1,2,1
19/10/2017 18:00:14,1003.88,80.54,0.00,0,2504.278320,0.000798632,0.000399319,1,2,1
19/10/2017 18:00:15,1003.86,80.55,0.00,0,2504.270020,0.000798634,0.000399321,1,2,1
19/10/2017 18:00:15,1003.91,80.54,0.00,0,2504.280273,0.000798627,0.00039932,1,2,1
19/10/2017 18:00:15,1003.90,80.54,0.00,0,2504.272949,0.000798633,0.000399321,1,2,1
19/10/2017 18:00:15,1003.85,80.54,0.00,0,2504.253418,0.00079864,0.000399325,1,2,1
19/10/2017 18:00:15,1003.90,80.53,0.00,0,2504.248291,0.000798641,0.000399324,1,2,1
19/10/2017 18:00:15,1003.96,80.53,0.00,0,2504.249023,0.00079864,0.000399324,1,2,1
19/10/2017 18:00:15,1003.96,80.53,0.00,0,2504.233398,0.000798647,0.000399327,1,2,1
19/10/2017 18:00:16,1003.93,80.53,0.00,0,2504.210449,0.000798654,0.000399332,1,2,1
19/10/2017 18:00:16,1003.93,80.53,0.00,0,2504.192383,0.00079866,0.000399333,1,2,1
19/10/2017 18:00:16,1003.95,80.53,0.00,0,2504.203613,0.000798655,0.000399328,1,2,1
19/10/2017 18:00:16,1003.92,80.53,0.00,0,2504.180420,0.000798665,0.000399335,1,2,1
19/10/2017 18:00:16,1003.94,80.53,0.00,0,2504.168457,0.000798667,0.000399337,1,2,1
19/10/2017 18:00:16,1003.97,80.53,0.00,0,2504.152832,0.000798674,0.000399338,1,2,1
19/10/2017 18:00:17,1003.94,80.52,0.00,0,2504.163574,0.000798667,0.000399337,1,2,1
19/10/2017 18:00:17,1003.91,80.52,0.00,0,2504.174561,0.000798661,0.000399337,1,2,1
19/10/2017 18:00:17,1003.89,80.52,0.00,0,2504.177002,0.00079866,0.000399338,1,2,1
19/10/2017 18:00:17,1003.87,80.52,0.00,0,2504.154785,0.000798672,0.000399341,1,2,1
19/10/2017 18:00:17,1003.89,80.52,0.00,0,2504.151123,0.000798673,0.000399338,1,2,1
19/10/2017 18:00:17,1003.86,80.52,0.00,0,2504.132813,0.000798678,0.000399345,1,2,1
19/10/2017 18:00:18,1003.83,80.52,0.00,0,2504.131592,0.000798675,0.000399345,1,2,1
19/10/2017 18:00:18,1003.81,80.52,0.00,0,2504.124268,0.00079868,0.000399344,1,2,1
19/10/2017 18:00:18,1003.85,80.52,0.00,0,2504.100830,0.00079869,0.000399348,1,2,1
19/10/2017 18:00:18,1003.83,80.51,0.00,0,2504.092285,0.000798691,0.000399349,1,2,1
19/10/2017 18:00:18,1003.82,80.51,0.00,0,2504.097412,0.000798687,0.000399348,1,2,1
19/10/2017 18:00:18,1003.81,80.51,0.00,0,2504.091309,0.00079869,0.000399351,1,2,1
19/10/2017 18:00:18,1003.80,80.51,0.00,0,2504.080078,0.000798697,0.000399349,1,2,1
19/10/2017 18:00:19,1003.79,80.51,0.00,0,2504.076660,0.000798695,0.000399351,1,2,1
19/10/2017 18:00:19,1003.73,80.51,0.00,0,2504.052002,0.000798706,0.000399356,1,2,1
19/10/2017 18:00:19,1003.77,80.50,0.00,0,2504.054443,0.000798701,0.000399356,1,2,1
19/10/2017 18:00:19,1003.79,80.50,0.00,0,2504.065430,0.000798697,0.000399353,1,2,1
19/10/2017 18:00:19,1003.74,80.50,0.00,0,2504.059570,0.0007987,0.000399355,1,2,1
19/10/2017 18:00:19,1003.74,80.50,0.00,0,2504.034424,0.000798711,0.00039936,1,2,1
19/10/2017 18:00:20,1003.71,80.50,0.00,0,2504.027100,0.000798711,0.000399361,1,2,1
19/10/2017 18:00:20,1003.72,80.50,0.00,0,2504.029297,0.000798708,0.00039936,1,2,1
19/10/2017 18:00:20,1003.67,80.50,0.00,0,2504.019043,0.000798714,0.000399361,1,2,1
19/10/2017 18:00:20,1003.67,80.50,0.00,0,2504.011719,0.000798717,0.000399362,1,2,1
19/10/2017 18:00:20,1003.65,80.49,0.00,0,2504.004883,0.00079872,0.000399362,1,2,1
19/10/2017 18:00:20,1003.70,80.49,0.00,0,2504.000244,0.000798719,0.000399365,1,2,1
19/10/2017 18:00:20,1003.63,80.50,0.00,0,2504.011230,0.000798715,0.000399361,1,2,1
19/10/2017 18:00:21,1003.70,80.49,0.00,0,2504.002930,0.00079872,0.000399363,1,2,1
19/10/2017 18:00:21,1003.66,80.49,0.00,0,2503.983887,0.000798725,0.000399368,1,2,1
19/10/2017 18:00:21,1003.66,80.49,0.00,0,2503.975342,0.000798726,0.000399371,1,2,1
19/10/2017 18:00:21,1003.57,80.48,0.00,0,2503.973633,0.000798727,0.000399369,1,2,1
19/10/2017 18:00:21,1003.61,80.48,0.00,0,2503.983398,0.000798724,0.000399366,1,2,1
19/10/2017 18:00:21,1003.62,80.48,0.00,0,2503.979980,0.000798724,0.000399369,1,2,1
19/10/2017 18:00:21,1003.57,80.48,0.00,0,2503.985107,0.000798724,0.000399365,1,2,1
19/10/2017 18:00:22,1003.59,80.48,0.00,0,2503.980957,0.000798723,0.000399369,1,2,1
19/10/2017 18:00:22,1003.51,80.48,0.00,0,2503.958740,0.000798734,0.000399372,1,2,1
19/10/2017 18:00:22,1003.59,80.48,0.00,0,2503.943604,0.000798739,0.000399374,1,2,1
19/10/2017 18:00:22,1003.50,80.48,0.00,0,2503.936035,0.00079874,0.000399375,1,2,1
19/10/2017 18:00:22,1003.54,80.47,0.00,0,2503.937988,0.000798737,0.000399375,1,2,1
19/10/2017 18:00:22,1003.54,80.47,0.00,0,2503.919922,0.000798747,0.000399377,1,2,1
19/10/2017 18:00:23,1003.54,80.47,0.00,0,2503.921631,0.000798747,0.000399374,1,2,1
19/10/2017 18:00:23,1003.50,80.47,0.00,0,2503.924316,0.000798744,0.000399375,1,2,1
19/10/2017 18:00:23,1003.47,80.47,0.00,0,2503.909180,0.00079875,0.000399379,1,2,1
19/10/2017 18:00:23,1003.53,80.47,0.00,0,2503.907715,0.000798747,0.000399381,1,2,1
19/10/2017 18:00:23,1003.47,80.47,0.00,0,2503.884521,0.000798759,0.000399383,1,2,1
19/10/2017 18:00:23,1003.45,80.47,0.00,0,2503.860352,0.000798769,0.000399385,1,2,1
19/10/2017 18:00:24,1003.48,80.46,0.00,0,2503.856445,0.000798766,0.000399386,1,2,1
19/10/2017 18:00:24,1003.48,80.47,0.00,0,2503.849121,0.00079877,0.000399387,1,2,1
19/10/2017 18:00:24,1003.47,80.46,0.00,0,2503.856201,0.000798764,0.000399386,1,2,1
19/10/2017 18:00:24,1003.47,80.46,0.00,0,2503.865234,0.000798761,0.000399385,1,2,1
19/10/2017 18:00:24,1003.46,80.46,0.00,0,2503.846191,0.000798771,0.000399389,1,2,1
19/10/2017 18:00:24,1003.41,80.46,0.00,0,2503.838135,0.000798771,0.000399391,1,2,1
19/10/2017 18:00:24,1003.42,80.45,0.00,0,2503.826660,0.000798778,0.000399389,1,2,1
19/10/2017 18:00:25,1003.41,80.46,0.00,0,2503.818115,0.000798778,0.000399394,1,2,1
19/10/2017 18:00:25,1003.42,80.45,0.00,0,2503.825928,0.000798774,0.000399391,1,2,1
19/10/2017 18:00:25,1003.49,80.45,0.00,0,2503.815918,0.000798779,0.000399394,1,2,1
19/10/2017 18:00:25,1003.46,80.45,0.00,0,2503.823975,0.000798777,0.000399389,1,2,1
19/10/2017 18:00:25,1003.45,80.45,0.00,0,2503.815430,0.000798779,0.000399394,1,2,1
19/10/2017 18:00:25,1003.48,80.45,0.00,0,2503.808105,0.000798782,0.000399394,1,2,1
19/10/2017 18:00:26,1003.52,80.45,0.00,0,2503.812500,0.000798778,0.000399394,1,2,1
19/10/2017 18:00:26,1003.51,80.45,0.00,0,2503.776123,0.000798795,0.000399401,1,2,1
19/10/2017 18:00:26,1003.50,80.45,0.00,0,2503.773926,0.00079879,0.000399402,1,2,1
19/10/2017 18:00:26,1003.48,80.45,0.00,0,2503.781250,0.000798787,0.000399399,1,2,1
19/10/2017 18:00:26,1003.51,80.45,0.00,0,2503.762207,0.000798795,0.000399405,1,2,1
19/10/2017 18:00:26,1003.48,80.44,0.00,0,2503.755859,0.000798796,0.000399405,1,2,1
19/10/2017 18:00:27,1003.51,80.45,0.00,0,2503.759277,0.000798789,0.000399408,1,2,1
19/10/2017 18:00:27,1003.56,80.45,0.00,0,2503.742188,0.000798803,0.000399406,1,2,1
19/10/2017 18:00:27,1003.58,80.44,0.00,0,2503.720459,0.000798811,0.000399409,1,2,1
19/10/2017 18:00:27,1003.60,80.44,0.00,0,2503.720459,0.000798806,0.000399411,1,2,1
19/10/2017 18:00:27,1003.57,80.44,0.00,0,2503.703125,0.000798813,0.000399415,1,2,1
19/10/2017 18:00:27,1003.53,80.44,0.00,0,2503.701172,0.000798814,0.000399412,1,2,1
19/10/2017 18:00:27,1003.60,80.44,0.00,0,2503.690674,0.000798816,0.000399417,1,2,1
19/10/2017 18:00:28,1003.62,80.44,0.00,0,2503.700195,0.000798813,0.000399412,1,2,1
19/10/2017 18:00:28,1003.62,80.43,0.00,0,2503.698242,0.000798814,0.000399414,1,2,1
19/10/2017 18:00:28,1003.63,80.43,0.00,0,2503.689453,0.000798818,0.000399415,1,2,1
19/10/2017 18:00:28,1003.60,80.43,0.00,0,2503.696533,0.000798813,0.000399414,1,2,1
19/10/2017 18:00:28,1003.63,80.43,0.00,0,2503.663574,0.00079883,0.00039942,1,2,1
19/10/2017 18:00:28,1003.63,80.43,0.00,0,2503.651367,0.00079883,0.000399422,1,2,1
19/10/2017 18:00:29,1003.64,80.43,0.00,0,2503.653809,0.000798831,0.000399418,1,2,1
19/10/2017 18:00:29,1003.63,80.42,0.00,0,2503.659180,0.000798827,0.000399419,1,2,1
19/10/2017 18:00:29,1003.71,80.43,0.00,0,2503.636475,0.000798837,0.000399423,1,2,1
19/10/2017 18:00:29,1003.60,80.42,0.00,0,2503.643555,0.000798831,0.000399421,1,2,1
19/10/2017 18:00:29,1003.66,80.42,0.00,0,2503.656738,0.000798825,0.00039942,1,2,1
19/10/2017 18:00:29,1003.66,80.42,0.00,0,2503.631592,0.000798837,0.000399426,1,2,1
19/10/2017 18:00:30,1003.66,80.42,0.00,0,2503.623779,0.000798838,0.000399426,1,2,1
19/10/2017 18:00:30,1003.64,80.42,0.00,0,2503.611084,0.000798842,0.00039943,1,2,1
19/10/2017 18:00:30,1003.70,80.42,0.00,0,2503.621094,0.000798838,0.000399425,1,2,1
19/10/2017 18:00:30,1003.77,80.42,0.00,0,2503.613770,0.000798842,0.000399427,1,2,1
19/10/2017 18:00:30,1003.71,80.42,0.00,0,2503.599854,0.000798847,0.00039943,1,2,1
19/10/2017 18:00:30,1003.66,80.41,0.00,0,2503.589600,0.00079885,0.000399432,1,2,1
19/10/2017 18:00:30,1003.77,80.41,0.00,0,2503.581787,0.000798854,0.000399431,1,2,1
19/10/2017 18:00:31,1003.76,80.41,0.00,0,2503.579102,0.000798852,0.000399433,1,2,1
19/10/2017 18:00:31,1003.76,80.41,0.00,0,2503.592773,0.000798845,0.00039943,1,2,1
19/10/2017 18:00:31,1003.78,80.41,0.00,0,2503.568604,0.00079886,0.000399434,1,2,1
19/10/2017 18:00:31,1003.73,80.41,0.00,0,2503.563965,0.000798855,0.000399437,1,2,1
19/10/2017 18:00:31,1003.75,80.41,0.00,0,2503.551758,0.000798861,0.000399439,1,2,1
19/10/2017 18:00:31,1003.85,80.41,0.00,0,2503.555176,0.000798859,0.000399436,1,2,1
19/10/2017 18:00:31,1003.75,80.40,0.00,0,2503.562012,0.000798857,0.000399434,1,2,1
19/10/2017 18:00:32,1003.75,80.40,0.00,0,2503.552246,0.000798862,0.000399437,1,2,1
19/10/2017 18:00:32,1003.75,80.40,0.00,0,2503.542480,0.000798863,0.000399441,1,2,1
19/10/2017 18:00:32,1003.80,80.40,0.00,0,2503.542236,0.000798862,0.00039944,1,2,1
19/10/2017 18:00:32,1003.81,80.40,0.00,0,2503.538574,0.000798863,0.000399441,1,2,1
19/10/2017 18:00:32,1003.82,80.40,0.00,0,2503.541504,0.000798864,0.000399438,1,2,1
19/10/2017 18:00:32,1003.83,80.40,0.00,0,2503.547852,0.00079886,0.000399438,1,2,1
19/10/2017 18:00:32,1003.87,80.40,0.00,0,2503.541504,0.000798865,0.000399438,1,2,1
19/10/2017 18:00:33,1003.88,80.40,0.00,0,2503.514160,0.000798875,0.000399445,1,2,1
19/10/2017 18:00:33,1003.80,80.40,0.00,0,2503.507813,0.000798873,0.000399446,1,2,1
19/10/2017 18:00:33,1003.76,80.39,0.00,0,2503.497559,0.000798881,0.000399445,1,2,1
19/10/2017 18:00:33,1003.86,80.39,0.00,0,2503.506836,0.000798872,0.000399446,1,2,1
19/10/2017 18:00:33,1003.92,80.39,0.00,0,2503.496582,0.000798877,0.000399448,1,2,1
19/10/2017 18:00:33,1003.90,80.39,0.00,0,2503.487305,0.000798878,0.000399452,1,2,1
19/10/2017 18:00:34,1003.89,80.39,0.00,0,2503.496582,0.000798876,0.000399446,1,2,1
19/10/2017 18:00:34,1003.88,80.38,0.00,0,2503.492432,0.000798881,0.000399446,1,2,1
19/10/2017 18:00:34,1003.88,80.39,0.00,0,2503.455811,0.000798895,0.000399454,1,2,1
19/10/2017 18:00:34,1003.88,80.38,0.00,0,2503.446045,0.000798894,0.000399456,1,2,1
19/10/2017 18:00:34,1003.89,80.38,0.00,0,2503.421143,0.000798907,0.000399457,1,2,1
19/10/2017 18:00:34,1003.90,80.38,0.00,0,2503.422363,0.000798899,0.00039946,1,2,1
19/10/2017 18:00:34,1003.94,80.38,0.00,0,2503.430420,0.000798899,0.000399456,1,2,1
19/10/2017 18:00:35,1003.96,80.38,0.00,0,2503.410645,0.000798906,0.000399462,1,2,1
19/10/2017 18:00:35,1003.93,80.38,0.00,0,2503.402832,0.000798906,0.000399464,1,2,1
19/10/2017 18:00:35,1003.97,80.38,0.00,0,2503.413574,0.000798903,0.00039946,1,2,1
19/10/2017 18:00:35,1003.94,80.38,0.00,0,2503.397461,0.00079891,0.000399464,1,2,1
19/10/2017 18:00:35,1003.97,80.38,0.00,0,2503.378906,0.000798916,0.000399467,1,2,1
19/10/2017 18:00:35,1004.01,80.37,0.00,0,2503.362793,0.000798924,0.000399467,1,2,1
19/10/2017 18:00:36,1003.98,80.37,0.00,0,2503.361816,0.000798921,0.000399467,1,2,1
19/10/2017 18:00:36,1004.01,80.37,0.00,0,2503.364258,0.000798921,0.000399465,1,2,1
19/10/2017 18:00:36,1004.01,80.37,0.00,0,2503.348389,0.000798927,0.000399471,1,2,1
19/10/2017 18:00:36,1004.01,80.37,0.00,0,2503.339355,0.000798929,0.000399472,1,2,1
19/10/2017 18:00:36,1004.03,80.37,0.00,0,2503.329346,0.000798933,0.000399473,1,2,1
19/10/2017 18:00:36,1004.03,80.36,0.00,0,2503.327637,0.000798933,0.000399472,1,2,1
19/10/2017 18:00:36,1004.06,80.36,0.00,0,2503.334961,0.000798926,0.000399474,1,2,1
19/10/2017 18:00:37,1004.00,80.36,0.00,0,2503.333984,0.000798929,0.000399473,1,2,1
19/10/2017 18:00:37,1004.04,80.36,0.00,0,2503.320801,0.000798934,0.000399476,1,2,1
19/10/2017 18:00:37,1004.06,80.36,0.00,0,2503.309326,0.000798939,0.000399477,1,2,1
19/10/2017 18:00:37,1004.02,80.36,0.00,0,2503.310791,0.000798936,0.000399477,1,2,1
19/10/2017 18:00:37,1004.10,80.36,0.00,0,2503.311035,0.000798937,0.000399475,1,2,1
19/10/2017 18:00:37,1004.05,80.35,0.00,0,2503.303467,0.000798939,0.000399478,1,2,1
19/10/2017 18:00:38,1004.08,80.36,0.00,0,2503.311035,0.000798936,0.000399476,1,2,1
19/10/2017 18:00:38,1004.11,80.36,0.00,0,2503.297852,0.000798943,0.000399478,1,2,1
19/10/2017 18:00:38,1004.06,80.35,0.00,0,2503.288574,0.000798945,0.00039948,1,2,1
19/10/2017 18:00:38,1004.09,80.35,0.00,0,2503.280762,0.000798948,0.00039948,1,2,1
19/10/2017 18:00:38,1004.09,80.35,0.00,0,2503.256104,0.000798956,0.000399488,1,2,1
19/10/2017 18:00:38,1004.18,80.35,0.00,0,2503.260498,0.000798955,0.000399481,1,2,1
19/10/2017 18:00:39,1004.15,80.35,0.00,0,2503.248535,0.00079896,0.000399485,1,2,1
19/10/2017 18:00:39,1004.16,80.35,0.00,0,2503.238525,0.000798962,0.000399488,1,2,1
19/10/2017 18:00:39,1004.16,80.35,0.00,0,2503.217285,0.000798968,0.000399493,1,2,1
19/10/2017 18:00:39,1004.15,80.34,0.00,0,2503.216797,0.000798968,0.00039949,1,2,1
19/10/2017 18:00:39,1004.12,80.34,0.00,0,2503.225586,0.000798964,0.000399488,1,2,1
19/10/2017 18:00:39,1004.18,80.34,0.00,0,2503.235840,0.000798959,0.000399488,1,2,1
19/10/2017 18:00:39,1004.18,80.34,0.00,0,2503.231934,0.000798962,0.000399489,1,2,1
19/10/2017 18:00:40,1004.15,80.34,0.00,0,2503.206787,0.000798972,0.000399494,1,2,1
19/10/2017 18:00:40,1004.15,80.34,0.00,0,2503.218018,0.000798967,0.000399488,1,2,1
19/10/2017 18:00:40,1004.21,80.34,0.00,0,2503.211426,0.00079897,0.000399492,1,2,1
19/10/2017 18:00:40,1004.23,80.34,0.00,0,2503.192383,0.000798977,0.000399496,1,2,1
19/10/2017 18:00:40,1004.22,80.34,0.00,0,2503.180176,0.000798981,0.000399497,1,2,1
19/10/2017 18:00:40,1004.23,80.34,0.00,0,2503.174072,0.000798982,0.000399497,1,2,1
19/10/2017 18:00:41,1004.20,80.33,0.00,0,2503.161621,0.000798986,0.0003995,1,2,1
19/10/2017 18:00:41,1004.22,80.33,0.00,0,2503.152832,0.000798991,0.000399499,1,2,1
19/10/2017 18:00:41,1004.27,80.33,0.00,0,2503.171875,0.00079898,0.000399496,1,2,1
19/10/2017 18:00:41,1004.28,80.33,0.00,0,2503.142578,0.000798995,0.000399503,1,2,1
19/10/2017 18:00:41,1004.22,80.33,0.00,0,2503.131592,0.000798999,0.000399502,1,2,1
19/10/2017 18:00:41,1004.28,80.33,0.00,0,2503.128906,0.000798995,0.000399505,1,2,1
19/10/2017 18:00:42,1004.29,80.33,0.00,0,2503.123779,0.000798998,0.000399506,1,2,1
19/10/2017 18:00:42,1004.22,80.32,0.00,0,2503.116211,0.000799001,0.000399507,1,2,1
19/10/2017 18:00:42,1004.30,80.32,0.00,0,2503.118164,0.000799,0.000399505,1,2,1
19/10/2017 18:00:42,1004.24,80.32,0.00,0,2503.119629,0.000798998,0.000399506,1,2,1
19/10/2017 18:00:42,1004.27,80.32,0.00,0,2503.104736,0.000799004,0.00039951,1,2,1
19/10/2017 18:00:42,1004.30,80.32,0.00,0,2503.133301,0.00079899,0.000399503,1,2,1
19/10/2017 18:00:42,1004.31,80.32,0.00,0,2503.114746,0.000799002,0.000399507,1,2,1
19/10/2017 18:00:43,1004.26,80.32,0.00,0,2503.091309,0.000799009,0.000399513,1,2,1
19/10/2017 18:00:43,1004.40,80.31,0.00,0,2503.085938,0.000799008,0.000399513,1,2,1
19/10/2017 18:00:43,1004.34,80.32,0.00,0,2503.089355,0.000799008,0.00039951,1,2,1
19/10/2017 18:00:43,1004.32,80.32,0.00,0,2503.090820,0.000799006,0.000399512,1,2,1
19/10/2017 18:00:43,1004.29,80.32,0.00,0,2503.080566,0.000799012,0.000399513,1,2,1
19/10/2017 18:00:43,1004.35,80.31,0.00,0,2503.063477,0.000799017,0.000399517,1,2,1
19/10/2017 18:00:43,1004.38,80.31,0.00,0,2503.071533,0.000799012,0.000399514,1,2,1
19/10/2017 18:00:44,1004.35,80.31,0.00,0,2503.051270,0.000799021,0.00039952,1,2,1
19/10/2017 18:00:44,1004.30,80.31,0.00,0,2503.039063,0.000799024,0.000399521,1,2,1
19/10/2017 18:00:44,1004.35,80.31,0.00,0,2503.051758,0.00079902,0.000399515,1,2,1
19/10/2017 18:00:44,1004.40,80.31,0.00,0,2503.035156,0.000799025,0.000399522,1,2,1
19/10/2017 18:00:44,1004.38,80.31,0.00,0,2503.031494,0.000799026,0.000399522,1,2,1
19/10/2017 18:00:44,1004.35,80.31,0.00,0,2503.013916,0.000799032,0.000399526,1,2,1
19/10/2017 18:00:45,1004.37,80.30,0.00,0,2503.019775,0.000799029,0.000399522,1,2,1
19/10/2017 18:00:45,1004.37,80.30,0.00,0,2503.018066,0.000799031,0.000399522,1,2,1
19/10/2017 18:00:45,1004.46,80.30,0.00,0,2503.018555,0.000799029,0.000399524,1,2,1
19/10/2017 18:00:45,1004.42,80.30,0.00,0,2503.021973,0.000799027,0.000399524,1,2,1
19/10/2017 18:00:45,1004.43,80.30,0.00,0,2503.012695,0.000799032,0.000399526,1,2,1
19/10/2017 18:00:45,1004.45,80.30,0.00,0,2503.000488,0.000799035,0.000399529,1,2,1
19/10/2017 18:00:45,1004.39,80.30,0.00,0,2503.016113,0.000799028,0.000399523,1,2,1
19/10/2017 18:00:46,1004.43,80.29,0.00,0,2503.020752,0.00079903,0.000399521,1,2,1
19/10/2017 18:00:46,1004.42,80.29,0.00,0,2503.008789,0.000799034,0.000399525,1,2,1
19/10/2017 18:00:46,1004.47,80.29,0.00,0,2503.000000,0.000799034,0.000399529,1,2,1
19/10/2017 18:00:46,1004.41,80.29,0.00,0,2502.998047,0.000799036,0.000399527,1,2,1
19/10/2017 18:00:46,1004.41,80.29,0.00,0,2502.988281,0.00079904,0.000399529,1,2,1
19/10/2017 18:00:46,1004.50,80.29,0.00,0,2502.998535,0.000799034,0.000399527,1,2,1
19/10/2017 18:00:46,1004.47,80.29,0.00,0,2502.972168,0.000799048,0.000399531,1,2,1
19/10/2017 18:00:47,1004.50,80.29,0.00,0,2502.954102,0.000799051,0.000399536,1,2,1
19/10/2017 18:00:47,1004.44,80.29,0.00,0,2502.948975,0.000799053,0.000399534,1,2,1
19/10/2017 18:00:47,1004.48,80.29,0.00,0,2502.942871,0.000799055,0.000399536,1,2,1
19/10/2017 18:00:47,1004.47,80.29,0.00,0,2502.948242,0.000799052,0.000399534,1,2,1
19/10/2017 18:00:47,1004.48,80.29,0.00,0,2502.936279,0.00079906,0.000399534,1,2,1
19/10/2017 18:00:47,1004.50,80.29,0.00,0,2502.901855,0.000799073,0.000399542,1,2,1
19/10/2017 18:00:48,1004.56,80.29,0.00,0,2502.905762,0.000799065,0.000399542,1,2,1
19/10/2017 18:00:48,1004.50,80.28,0.00,0,2502.880127,0.000799078,0.000399545,1,2,1
19/10/2017 18:00:48,1004.56,80.28,0.00,0,2502.893555,0.000799068,0.000399542,1,2,1
19/10/2017 18:00:48,1004.59,80.28,0.00,0,2502.898438,0.000799068,0.000399541,1,2,1
19/10/2017 18:00:48,1004.60,80.28,0.00,0,2502.895020,0.000799068,0.000399544,1,2,1
19/10/2017 18:00:48,1004.54,80.28,0.00,0,2502.895996,0.000799069,0.000399542,1,2,1
19/10/2017 18:00:48,1004.60,80.28,0.00,0,2502.892578,0.000799069,0.000399545,1,2,1
19/10/2017 18:00:49,1004.60,80.28,0.00,0,2502.883789,0.000799074,0.000399545,1,2,1
19/10/2017 18:00:49,1004.52,80.28,0.00,0,2502.865234,0.000799081,0.000399548,1,2,1
19/10/2017 18:00:49,1004.60,80.28,0.00,0,2502.856934,0.000799082,0.000399549,1,2,1
19/10/2017 18:00:49,1004.57,80.28,0.00,0,2502.856445,0.00079908,0.000399551,1,2,1
19/10/2017 18:00:49,1004.57,80.28,0.00,0,2502.868652,0.000799076,0.000399546,1,2,1
